001472:1008.9,-50.0689,148.614,1010.66,-53.4663,151.46,1013.76,-47.7362,151.51,1017.05,-58.534,147.475,1020.83,-43.1329,148.155,1022.27,-65.7121,128.262,1028.81,-35.4848,130.146,1019.81,-75.9175,103.934,1026.89,-22.9438,113.888,1013.03,-78.4985,86.1456,1001.89,-15.2081,114.958,1023.12,-58.2132,82.2075,1031.69,-40.5346,81.8176,1012.84,-55.8374,48.2887,1050.33,-44.8614,45.6118,1022.05,-55.9351,14.3462,1088.57,-53.0456,8.52672,978.54,9.2506,147.919,977.316,8.32597,160.84,972.382,21.5037,167.353,976.445,22.3581,154.195,0,0,0
001473:1009.55,-49.9932,148.927,1010.97,-53.4261,151.784,1014.06,-47.6721,151.839,1016.2,-58.5859,147.789,1019.47,-43.1753,148.465,1020.71,-65.8085,128.486,1025.71,-35.6059,130.417,1016.23,-75.8765,104.027,1023.29,-23.1246,114.046,1005.89,-78.4652,85.9151,1000.01,-15.0313,114.754,1023.11,-58.2371,82.1607,1030.86,-40.5188,81.8727,1014.96,-55.9348,48.0087,1051.45,-44.8054,45.4599,1022.66,-56.1191,14.1055,1089.28,-52.9312,8.37028,977.253,9.73264,147.578,975.246,8.8321,160.578,969.893,22.0548,167.011,974.877,22.8963,153.796,0,0,0
001474:1008.93,-50.3184,149.216,1010.4,-53.71,152.068,1013.62,-47.9717,152.15,1016.09,-58.7256,148.057,1018.92,-43.2212,148.787,1020.51,-65.793,128.788,1024.81,-35.403,130.724,1017.01,-75.9324,104.426,1020.41,-22.8496,114.353,1007.18,-78.4585,86.6248,997.59,-15.0748,115.091,1022.29,-58.2531,82.4718,1029.21,-40.4054,82.1773,1016.21,-56.1493,48.0535,1050.43,-44.7088,45.6537,1023.49,-56.5228,14.046,1087.55,-52.9017,8.5179,976.531,10.2837,147.972,974.556,9.63143,161,968.888,23.0865,167.272,973.792,23.6667,154.014,0,0,0
001475:1007.21,-50.1763,149.686,1008.62,-53.5612,152.507,1011.9,-47.8367,152.643,1014.04,-58.5192,148.558,1017.57,-43.1442,149.286,1018.36,-65.5055,129.393,1024.42,-35.4371,131.191,1015.66,-75.8126,105.262,1021.71,-23.1816,114.565,1009.41,-78.6642,87.7785,999.837,-15.3341,114.8,1020.59,-57.9591,83.1117,1028.58,-40.2801,82.764,1013.76,-55.7239,48.5646,1049.25,-44.4786,46.1172,1023.2,-56.7257,14.0486,1087.19,-52.9145,8.67251,977.826,10.6331,147.495,975.18,10.2084,160.577,969.833,23.7839,166.673,975.67,24.1005,153.368,0,0,0
001476:1005.67,-49.9681,150.131,1007.2,-53.4088,152.992,1010.52,-47.6213,153.082,1013.2,-58.5044,148.953,1016.93,-43.0021,149.682,1018.81,-65.7926,129.462,1024.84,-35.3622,131.367,1017.4,-76.3316,104.635,1021.04,-22.957,114.643,1014.42,-79.7107,85.7302,996.997,-15.0124,114.857,1021.86,-58.2166,82.7537,1030,-40.3284,82.4522,1014.97,-55.8849,48.3282,1051.43,-44.5414,45.8179,1022.96,-56.63,14.1019,1089.68,-53.2465,8.52341,978.918,11.0883,147.255,978.459,10.7339,160.532,974.94,24.478,166.571,978.367,24.7305,153.07,0,0,0
001477:1005.96,-50.0846,150.508,1007.6,-53.5125,153.413,1010.67,-47.7308,153.49,1013.64,-58.5274,149.495,1016.55,-43.0153,150.224,1019.28,-65.7421,130.125,1023.22,-35.3021,132.087,1017.82,-76.346,105.261,1018.36,-22.8957,115.516,1014.42,-79.9963,86.2779,994.236,-14.7712,115.615,1021.57,-58.2685,83.3281,1028.79,-40.4498,83.0673,1014.41,-55.8204,48.6177,1050.98,-44.835,46.0842,1021.74,-56.5091,14.1304,1090.21,-53.5854,8.3809,978.725,11.6295,147.183,978.72,11.5338,160.325,975.389,25.2804,166.099,978.343,25.2674,152.743,0,0,0
001478:1005.11,-50.088,151.1,1006.65,-53.5312,154.001,1009.95,-47.7287,154.092,1012.57,-58.5679,150.044,1015.66,-43.0266,150.777,1017.75,-65.7297,130.599,1022.57,-35.4299,132.418,1014.56,-76.096,105.647,1016.8,-23.2877,115.187,1008.74,-79.5568,86.6861,993.997,-15.0116,114.305,1021.34,-58.3487,83.6112,1029.24,-40.6243,83.2898,1014.28,-55.6552,48.7107,1053.21,-45.0666,46.0364,1018.84,-56.2923,14.3369,1091.63,-53.9862,8.28538,979.007,12.0878,146.796,977.732,12.1495,160.168,974.393,26.1452,165.917,978.635,25.9926,152.357,0,0,0
001479:1005.02,-50.0299,151.765,1006.66,-53.4911,154.667,1009.58,-47.6441,154.77,1012.22,-58.5044,150.628,1015.1,-42.9105,151.366,1017.43,-65.7323,131.017,1022.09,-35.3108,132.93,1015.34,-76.5366,105.94,1018.47,-23.0551,115.94,1010.64,-80.6217,86.6079,994.678,-14.7541,115.514,1021.35,-58.3774,83.8224,1029.05,-40.55,83.5197,1013.48,-55.692,48.869,1050.99,-44.9441,46.2925,1021.09,-56.7067,14.023,1089.4,-54.0145,8.41288,978.567,12.6096,146.61,978.301,12.9398,159.953,974.703,27.0427,165.376,978.049,26.5932,151.836,0,0,0
001480:1008.02,-50.2732,152.412,1008.12,-53.5,155.257,1011.62,-47.7109,155.599,1013.68,-58.6029,151.546,1017.77,-43.115,152.303,1018.98,-65.9443,131.888,1024.73,-35.5039,133.555,1020.46,-77.3325,106.988,1020.2,-22.8815,116.063,1013.35,-80.5329,87.0997,994.377,-13.9915,114.74,1021.61,-58.4802,84.2566,1029.53,-40.5658,83.7917,1017.75,-56.5045,49.0032,1049.16,-44.726,46.949,1025.65,-57.2751,14.0128,1085.25,-53.3282,9.22073,973.588,14.0945,146.738,966.718,15.2756,159.84,961.147,29.5484,164.724,968.964,28.5668,151.504,0,0,0
001481:1007.48,-50.2597,152.891,1007.64,-53.4974,155.756,1010.96,-47.6509,156.093,1013.43,-58.5622,152.087,1016.63,-42.9663,152.813,1019.28,-65.9428,132.446,1022.51,-35.3578,134.087,1021.84,-77.5002,107.319,1015.57,-22.9775,116.345,1013.3,-81.0814,87.0477,990.685,-14.0877,114.438,1021.56,-58.5665,84.6213,1027.82,-40.5817,84.2365,1018.79,-56.5116,49.0458,1048,-44.7748,47.1557,1025.1,-57.0967,14.0101,1084.15,-53.2511,9.26009,972.183,14.9041,146.404,965.301,16.3208,159.515,960.806,30.6488,164.229,968.407,29.4644,151.023,0,0,0
001482:1006.79,-50.0304,153.054,1007.08,-53.3021,155.91,1010.3,-47.4872,156.276,1013.17,-58.4511,152.365,1016.7,-43.0246,153.103,1019.16,-65.8714,132.887,1023.41,-35.5579,134.491,1022.16,-77.5691,107.994,1017.15,-23.2323,116.827,1013.07,-81.0864,88.1732,992.317,-13.8324,114.736,1021.33,-58.3505,85.2447,1028.1,-40.5562,84.9071,1016.47,-55.8487,49.7278,1047.75,-44.5383,47.7803,1024.86,-56.9834,14.2717,1087.33,-53.5298,9.51866,971.569,15.6331,146.317,965.18,17.1481,159.385,960.25,31.4838,163.964,967.682,30.1249,150.782,0,0,0
001483:1007.5,-49.9232,153.693,1007.93,-53.2212,156.531,1011.09,-47.3538,156.88,1014,-58.3916,152.832,1016.94,-42.8564,153.522,1020.45,-65.928,133.169,1022.49,-35.4021,134.558,1025.26,-77.9366,108.38,1014.36,-23.0839,116.557,1020.48,-81.7551,88.5746,987.446,-13.5862,114.229,1021.71,-58.4743,85.1273,1027.7,-40.5343,84.7322,1017.89,-56.0881,49.5118,1048.51,-44.621,47.5614,1024.83,-57.1724,14.2099,1087.96,-53.6147,9.40603,970.835,16.3281,145.682,965.549,17.929,158.923,961.943,32.4895,163.44,968.261,31.0324,150.057,0,0,0
001484:1007.02,-49.9457,154.148,1007.39,-53.2439,157.003,1010.4,-47.3368,157.366,1013.47,-58.4596,153.293,1015.76,-42.7933,153.956,1019.33,-65.9351,133.587,1021.37,-35.424,134.997,1020.54,-77.4305,108.761,1014.18,-23.3371,116.848,1009.68,-80.4296,89.3015,988.452,-13.9849,114.444,1022.14,-58.6795,85.2333,1027.68,-40.6308,84.8818,1019.57,-56.4855,49.3822,1048.41,-44.6954,47.5635,1027.05,-57.5282,13.9016,1086.6,-53.3728,9.38914,971.809,16.8157,145.612,965.858,18.8448,159.082,961.668,33.7025,163.27,968.366,31.8554,149.703,0,0,0
001485:1005.51,-49.708,154.38,1005.96,-53.0078,157.228,1008.85,-47.123,157.6,1012.26,-58.2037,153.588,1014.48,-42.6363,154.242,1018.49,-65.6652,134.054,1020.09,-35.2577,135.373,1019.48,-77.1507,109.625,1012.9,-23.101,117.349,1011.23,-80.2572,90.6932,986.454,-13.3556,114.889,1020.99,-58.4546,85.7516,1026,-40.4399,85.4265,1019.49,-56.3217,49.6695,1047.01,-44.3882,47.9597,1025.2,-57.4715,14.1307,1083.14,-52.7849,9.84527,970.27,17.5901,145.391,965.512,19.661,158.762,961.566,34.4971,162.853,967.129,32.5572,149.342,0,0,0
001486:1003.1,-49.2474,154.845,1003.65,-52.5811,157.7,1006.63,-46.7042,158.053,1010.19,-57.8714,154.066,1012.78,-42.3433,154.687,1016.7,-65.4664,134.466,1019.05,-35.1603,135.774,1018.24,-77.325,110.03,1012.31,-23.1213,117.872,1009.35,-80.6469,90.9969,985.52,-13.3458,115.571,1019.77,-58.3102,85.9876,1024.69,-40.2977,85.688,1020.13,-56.2307,49.7031,1045.31,-44.2584,48.1861,1027.97,-57.7682,13.7518,1080.07,-52.8588,10.1803,970.836,18.0492,144.95,966.956,20.5311,158.394,963.502,35.5839,162.048,968.425,33.1865,148.464,0,0,0
001487:1002.58,-49.2264,155.171,1003.17,-52.5597,158.044,1006.1,-46.6544,158.373,1009.44,-57.7902,154.428,1012.14,-42.1701,155.036,1016.02,-65.3745,134.833,1017.93,-34.8384,136.139,1018.23,-77.3378,110.374,1010.31,-22.6332,118.318,1010.42,-81.011,91.1356,982.703,-12.7353,115.981,1019.4,-58.2854,86.2096,1023.95,-40.0904,85.8633,1019.92,-56.5858,49.8825,1043.46,-44.1402,48.4068,1028.6,-58.1166,13.9002,1076.58,-52.4469,10.5172,969.67,18.8777,144.932,966.688,21.5072,158.307,963.928,36.5771,161.808,967.888,34.0291,148.285,0,0,0
001488:1002.32,-49.1209,155.615,1002.94,-52.4721,158.486,1005.98,-46.5646,158.822,1009.21,-57.6979,154.851,1011.81,-42.0843,155.48,1015.9,-65.2786,135.218,1017.07,-34.7571,136.583,1019.3,-77.4953,110.6,1008.73,-22.5416,118.827,1015.26,-81.9264,90.7565,980.688,-12.4913,116.354,1018.01,-58.0359,86.5616,1022.22,-39.838,86.2676,1019.67,-56.3786,50.0866,1043.17,-43.832,48.6644,1027.45,-58.1041,14.065,1077.12,-52.1368,10.6055,966.966,19.5236,144.438,964.865,22.5259,157.805,962.277,37.7055,160.903,965.315,34.7614,147.396,0,0,0
001489:1002.62,-49.203,155.952,1003.21,-52.5715,158.814,1006.37,-46.6276,159.166,1009.43,-57.7536,155.166,1012.53,-42.1051,155.829,1016.15,-65.231,135.448,1017.93,-34.6282,136.723,1018.68,-77.417,111.105,1010.08,-22.3749,118.695,1012.37,-81.496,91.8237,981.937,-12.1728,115.826,1018.7,-57.8302,86.4839,1022.78,-39.5201,86.1866,1019.58,-56.118,50.1435,1041.41,-43.3369,48.8378,1028.57,-58.1638,14.0837,1072.78,-51.8414,11.2982,965.848,20.3518,144.165,964.431,23.4281,157.582,962.307,38.7552,160.68,965.041,35.7197,147.106,0,0,0
001490:1000.38,-48.7736,156.123,1000.95,-52.1704,158.987,1003.98,-46.2669,159.343,1007.69,-57.5412,155.318,1010.7,-41.9594,155.986,1015.31,-65.1737,135.592,1017.53,-34.7159,137.06,1018.57,-77.4087,111.106,1012.64,-22.296,119.601,1009.91,-81.2587,91.7128,987.605,-11.649,117.37,1018.39,-57.8552,86.7745,1022.22,-39.5616,86.5645,1018.44,-56.1148,50.405,1039.57,-43.2356,49.1955,1028.63,-58.4295,14.0318,1072.13,-51.7688,11.4004,967.769,21.1472,144.048,964.978,24.5064,157.35,961.008,39.8576,160.027,965.133,36.5364,146.569,0,0,0
001491:999.922,-48.66,156.729,1000.61,-52.0903,159.575,1003.77,-46.1703,159.943,1007.24,-57.5164,155.898,1010.56,-41.9118,156.54,1014.49,-65.1529,136.161,1017.07,-34.65,137.513,1018.33,-77.3979,111.88,1009.15,-22.1402,119.967,1014.66,-81.432,92.6875,981.303,-11.2121,117.475,1017.57,-57.7451,87.1145,1021.7,-39.3572,86.8795,1018.71,-56.25,50.6295,1039.38,-43.0225,49.4704,1028.94,-58.4676,14.2752,1071.01,-51.1971,11.7409,968.494,22.0718,143.671,966.034,25.6104,157.042,963.744,41.1318,159.534,967.47,37.6093,145.988,0,0,0
001492:999.114,-48.4996,156.944,999.937,-51.9361,159.797,1003.12,-46.013,160.163,1006.8,-57.3753,156.133,1010.1,-41.7969,156.743,1013.84,-65.0196,136.384,1016.08,-34.6943,137.64,1017.54,-77.2546,111.985,1006.63,-22.5525,119.649,1011,-81.1402,92.7664,977.746,-11.6839,116.644,1016.08,-57.6826,87.2956,1020.01,-39.3836,87.0732,1017.27,-55.997,50.6896,1037.92,-42.9634,49.5548,1028.25,-58.5958,14.0719,1071,-51.4412,11.6117,967.01,22.6433,142.927,964.107,26.4692,156.428,961.379,42.2157,158.706,965.69,38.3846,145.047,0,0,0
